9792290004455564|11|2028|000
9792290004457719|11|2028|000
9792290004455028|11|2028|000
9792290004454583|11|2028|000
9792290004455424|11|2028|000
9792290004451225|11|2028|000
9792290004454054|11|2028|000
9792290004453726|11|2028|000
9792290004455754|11|2028|000
9792290004453767|11|2028|000
9792290004453585|11|2028|000
9792290004455358|11|2028|000
9792290004454542|11|2028|000
9792290004453643|11|2028|000
9792290004458204|11|2028|000
9792290004458519|11|2028|000
9792290004451027|11|2028|000
9792290004454526|11|2028|000
9792290004458717|11|2028|000
9792290004450441|11|2028|000
9792290004452868|11|2028|000
9792290004455226|11|2028|000
9792290004458253|11|2028|000
9792290004451803|11|2028|000
9792290004454070|11|2028|000
9792290004454369|11|2028|000
9792290004458824|11|2028|000
9792290004456422|11|2028|000
9792290004453767|11|2028|000
9792290004453577|11|2028|000
9792290004450540|11|2028|000
9792290004456828|11|2028|000
9792290004454039|11|2028|000
9792290004454583|11|2028|000
9792290004456000|11|2028|000
9792290004455747|11|2028|000
9792290004457040|11|2028|000
9792290004453684|11|2028|000
9792290004457784|11|2028|000
9792290004457883|11|2028|000
9792290004452132|11|2028|000
9792290004458550|11|2028|000
9792290004453080|11|2028|000
9792290004452686|11|2028|000
9792290004450748|11|2028|000
9792290004458600|11|2028|000
9792290004451613|11|2028|000
9792290004454856|11|2028|000
9792290004453254|11|2028|000
9792290004452280|11|2028|000
9792290004450482|11|2028|000
9792290004458808|11|2028|000
9792290004458402|11|2028|000
9792290004456513|11|2028|000
9792290004457289|11|2028|000
9792290004454351|11|2028|000
9792290004452249|11|2028|000
9792290004456505|11|2028|000
9792290004456083|11|2028|000
9792290004455663|11|2028|000
9792290004452439|11|2028|000
9792290004454542|11|2028|000
9792290004456539|11|2028|000
9792290004455846|11|2028|000
9792290004455549|11|2028|000
9792290004457875|11|2028|000
9792290004454401|11|2028|000
9792290004457776|11|2028|000
9792290004455036|11|2028|000
9792290004450508|11|2028|000
9792290004450243|11|2028|000
9792290004451860|11|2028|000
9792290004453387|11|2028|000
9792290004450474|11|2028|000
9792290004453551|11|2028|000
9792290004451647|11|2028|000
9792290004450672|11|2028|000
9792290004452389|11|2028|000
9792290004458139|11|2028|000
9792290004456430|11|2028|000
9792290004453460|11|2028|000
9792290004452462|11|2028|000
9792290004454377|11|2028|000
9792290004452074|11|2028|000
9792290004456844|11|2028|000
9792290004457818|11|2028|000
9792290004456471|11|2028|000
9792290004453718|11|2028|000
9792290004456513|11|2028|000
9792290004453643|11|2028|000
9792290004453379|11|2028|000
9792290004451803|11|2028|000
9792290004454583|11|2028|000
9792290004458519|11|2028|000
9792290004458550|11|2028|000
9792290004450482|11|2028|000
9792290004457057|11|2028|000
9792290004455127|11|2028|000
9792290004450888|11|2028|000
9792290004452652|11|2028|000
9792290004455804|11|2028|000
9792290004457719|11|2028|000
9792290004452561|11|2028|000
9792290004452876|11|2028|000
9792290004457818|11|2028|000
9792290004454286|11|2028|000
9792290004456406|11|2028|000
9792290004458089|11|2028|000
9792290004451266|11|2028|000
9792290004453072|11|2028|000
9792290004452025|11|2028|000
9792290004451068|11|2028|000
9792290004450342|11|2028|000
9792290004452140|11|2028|000
9792290004450011|11|2028|000
9792290004454609|11|2028|000
9792290004456653|11|2028|000
9792290004458857|11|2028|000
9792290004451050|11|2028|000
9792290004454815|11|2028|000
9792290004453221|11|2028|000
9792290004453288|11|2028|000
9792290004450466|11|2028|000
9792290004453163|11|2028|000
9792290004458667|11|2028|000
9792290004453072|11|2028|000
9792290004451126|11|2028|000
9792290004450326|11|2028|000
9792290004457875|11|2028|000
9792290004457602|11|2028|000
9792290004456836|11|2028|000
9792290004457628|11|2028|000
9792290004457644|11|2028|000
9792290004453718|11|2028|000
9792290004456059|11|2028|000
9792290004450482|11|2028|000
9792290004452454|11|2028|000
9792290004457750|11|2028|000
9792290004456281|11|2028|000
9792290004450458|11|2028|000
9792290004454120|11|2028|000
9792290004450110|11|2028|000
9792290004450300|11|2028|000
9792290004456323|11|2028|000
9792290004456026|11|2028|000
9792290004451258|11|2028|000
9792290004458337|11|2028|000
9792290004456042|11|2028|000
9792290004457123|11|2028|000
9792290004454716|11|2028|000
9792290004453262|11|2028|000
9792290004457370|11|2028|000
9792290004456034|11|2028|000
9792290004450755|11|2028|000
9792290004450185|11|2028|000
9792290004453510|11|2028|000
9792290004451340|11|2028|000
9792290004456166|11|2028|000
9792290004455549|11|2028|000
9792290004451431|11|2028|000
9792290004458485|11|2028|000
9792290004454831|11|2028|000
9792290004451845|11|2028|000
9792290004457669|11|2028|000
9792290004453262|11|2028|000
9792290004453452|11|2028|000
9792290004451514|11|2028|000
9792290004451845|11|2028|000
9792290004455143|11|2028|000
9792290004452488|11|2028|000
9792290004452439|11|2028|000
9792290004451084|11|2028|000
9792290004455309|11|2028|000
9792290004457024|11|2028|000
9792290004453569|11|2028|000
9792290004458212|11|2028|000
9792290004458444|11|2028|000
9792290004456570|11|2028|000
9792290004453247|11|2028|000
9792290004458535|11|2028|000
9792290004451076|11|2028|000
9792290004457883|11|2028|000
9792290004451043|11|2028|000
9792290004457537|11|2028|000
9792290004455101|11|2028|000
9792290004450250|11|2028|000
9792290004455234|11|2028|000
9792290004453742|11|2028|000
9792290004450805|11|2028|000
9792290004450870|11|2028|000
9792290004455010|11|2028|000
9792290004456620|11|2028|000
9792290004457636|11|2028|000
9792290004455879|11|2028|000
9792290004453643|11|2028|000
9792290004458386|11|2028|000
9792290004458501|11|2028|000
9792290004452611|11|2028|000
9792290004457834|11|2028|000
9792290004457214|11|2028|000
9792290004458451|11|2028|000
9792290004455267|11|2028|000
9792290004450318|11|2028|000
9792290004457784|11|2028|000
9792290004450029|11|2028|000
9792290004452504|11|2028|000
9792290004452728|11|2028|000
9792290004457842|11|2028|000
9792290004457743|11|2028|000
9792290004452652|11|2028|000
9792290004454476|11|2028|000
9792290004458410|11|2028|000
9792290004450714|11|2028|000
9792290004457164|11|2028|000
9792290004458477|11|2028|000
9792290004452629|11|2028|000
9792290004455721|11|2028|000
9792290004457180|11|2028|000
9792290004453882|11|2028|000
9792290004451241|11|2028|000
9792290004451431|11|2028|000
9792290004455580|11|2028|000
9792290004453528|11|2028|000
9792290004455655|11|2028|000
9792290004455309|11|2028|000
9792290004457073|11|2028|000
9792290004454435|11|2028|000
9792290004453049|11|2028|000
9792290004454245|11|2028|000
9792290004453627|11|2028|000
9792290004450730|11|2028|000
9792290004452322|11|2028|000
9792290004451464|11|2028|000
9792290004458014|11|2028|000
9792290004455606|11|2028|000
9792290004450318|11|2028|000
9792290004457826|11|2028|000
9792290004453155|11|2028|000
9792290004454401|11|2028|000
9792290004456240|11|2028|000
9792290004455176|11|2028|000
9792290004452835|11|2028|000
9792290004455572|11|2028|000
9792290004452462|11|2028|000
9792290004457750|11|2028|000
9792290004456455|11|2028|000
9792290004451035|11|2028|000
9792290004452033|11|2028|000
9792290004458709|11|2028|000
9792290004457537|11|2028|000
9792290004457438|11|2028|000
9792290004453304|11|2028|000
9792290004454286|11|2028|000
9792290004450532|11|2028|000
9792290004452611|11|2028|000
9792290004452108|11|2028|000
9792290004454880|11|2028|000
9792290004458485|11|2028|000
9792290004453148|11|2028|000
9792290004453502|11|2028|000
9792290004453262|11|2028|000
9792290004458618|11|2028|000
9792290004453866|11|2028|000
9792290004455457|11|2028|000
9792290004455051|11|2028|000
9792290004458543|11|2028|000
9792290004458378|11|2028|000
9792290004456604|11|2028|000
9792290004451233|11|2028|000
9792290004453460|11|2028|000
9792290004451779|11|2028|000
9792290004451217|11|2028|000
9792290004453007|11|2028|000
9792290004453130|11|2028|000
9792290004452389|11|2028|000
9792290004456588|11|2028|000
9792290004451209|11|2028|000
9792290004450862|11|2028|000
9792290004453478|11|2028|000
9792290004450466|11|2028|000
9792290004453809|11|2028|000
9792290004453338|11|2028|000
9792290004454666|11|2028|000
9792290004450060|11|2028|000
9792290004452181|11|2028|000
9792290004457768|11|2028|000
9792290004453866|11|2028|000
9792290004450086|11|2028|000
9792290004454815|11|2028|000
9792290004452488|11|2028|000
9792290004458519|11|2028|000
9792290004457479|11|2028|000
9792290004453239|11|2028|000
9792290004451340|11|2028|000
9792290004455549|11|2028|000
9792290004451605|11|2028|000
9792290004456885|11|2028|000
9792290004453486|11|2028|000
9792290004452637|11|2028|000
9792290004456703|11|2028|000
9792290004454310|11|2028|000
9792290004458550|11|2028|000
9792290004450284|11|2028|000
9792290004450011|11|2028|000
9792290004458154|11|2028|000
9792290004453817|11|2028|000
9792290004454427|11|2028|000
9792290004457453|11|2028|000
9792290004455200|11|2028|000
9792290004454443|11|2028|000
9792290004452512|11|2028|000
9792290004450508|11|2028|000
9792290004450383|11|2028|000
9792290004457834|11|2028|000
9792290004453486|11|2028|000
9792290004455721|11|2028|000
9792290004452710|11|2028|000
9792290004452520|11|2028|000
9792290004450235|11|2028|000
9792290004458634|11|2028|000
9792290004450169|11|2028|000
9792290004452744|11|2028|000
9792290004455523|11|2028|000
9792290004456547|11|2028|000
9792290004454849|11|2028|000
9792290004456273|11|2028|000
9792290004450839|11|2028|000
9792290004458345|11|2028|000
9792290004453460|11|2028|000
9792290004457016|11|2028|000
9792290004454013|11|2028|000
9792290004453882|11|2028|000
9792290004454146|11|2028|000
9792290004454658|11|2028|000
9792290004453684|11|2028|000
9792290004457859|11|2028|000
9792290004454245|11|2028|000
9792290004456711|11|2028|000
9792290004454435|11|2028|000
9792290004458006|11|2028|000
9792290004456620|11|2028|000
9792290004454252|11|2028|000
9792290004456414|11|2028|000
9792290004453551|11|2028|000
9792290004458022|11|2028|000
9792290004456067|11|2028|000
9792290004457347|11|2028|000
9792290004456844|11|2028|000
9792290004452033|11|2028|000
9792290004455705|11|2028|000
9792290004450664|11|2028|000
9792290004453361|11|2028|000
9792290004453130|11|2028|000
9792290004456257|11|2028|000
9792290004454088|11|2028|000
9792290004457677|11|2028|000
9792290004455382|11|2028|000
9792290004452728|11|2028|000
9792290004451241|11|2028|000
9792290004451217|11|2028|000
9792290004454278|11|2028|000
9792290004453882|11|2028|000
9792290004450656|11|2028|000
9792290004451829|11|2028|000
9792290004450045|11|2028|000
9792290004455275|11|2028|000
9792290004450573|11|2028|000
9792290004453627|11|2028|000
9792290004451670|11|2028|000
9792290004454310|11|2028|000
9792290004452165|11|2028|000
9792290004451852|11|2028|000
9792290004455325|11|2028|000
9792290004453064|11|2028|000
9792290004455515|11|2028|000
9792290004450680|11|2028|000
9792290004451100|11|2028|000
9792290004450409|11|2028|000
9792290004453585|11|2028|000
9792290004453023|11|2028|000
9792290004457875|11|2028|000
9792290004452751|11|2028|000
9792290004453817|11|2028|000
9792290004457255|11|2028|000
9792290004454815|11|2028|000
9792290004450615|11|2028|000
9792290004457180|11|2028|000
9792290004458576|11|2028|000
9792290004456703|11|2028|000
9792290004451316|11|2028|000
9792290004457115|11|2028|000
9792290004455671|11|2028|000
9792290004452447|11|2028|000
9792290004450011|11|2028|000
9792290004450128|11|2028|000
9792290004452579|11|2028|000
9792290004454559|11|2028|000
9792290004453502|11|2028|000
9792290004458808|11|2028|000
9792290004450144|11|2028|000
9792290004457719|11|2028|000
9792290004450508|11|2028|000
9792290004458543|11|2028|000
9792290004452025|11|2028|000
9792290004450623|11|2028|000
9792290004452207|11|2028|000
9792290004457420|11|2028|000
9792290004450847|11|2028|000
9792290004455077|11|2028|000
9792290004453700|11|2028|000
9792290004452363|11|2028|000
9792290004458048|11|2028|000
9792290004451209|11|2028|000
9792290004457362|11|2028|000
9792290004457305|11|2028|000
9792290004450714|11|2028|000
9792290004451530|11|2028|000
9792290004457149|11|2028|000
9792290004455432|11|2028|000
9792290004458170|11|2028|000
9792290004451530|11|2028|000
9792290004451217|11|2028|000
9792290004450763|11|2028|000
9792290004450573|11|2028|000
9792290004456810|11|2028|000
9792290004457602|11|2028|000
9792290004451589|11|2028|000
9792290004455234|11|2028|000
9792290004453346|11|2028|000
9792290004457610|11|2028|000
9792290004452744|11|2028|000
9792290004453528|11|2028|000
9792290004456653|11|2028|000
9792290004453668|11|2028|000
9792290004451506|11|2028|000
9792290004453080|11|2028|000
9792290004454187|11|2028|000
9792290004454021|11|2028|000
9792290004454203|11|2028|000
9792290004455416|11|2028|000
9792290004458303|11|2028|000
9792290004453080|11|2028|000
9792290004453734|11|2028|000
9792290004451035|11|2028|000
9792290004457651|11|2028|000
9792290004458741|11|2028|000
9792290004454740|11|2028|000
9792290004455119|11|2028|000
9792290004456315|11|2028|000
9792290004453148|11|2028|000
9792290004455549|11|2028|000
9792290004451746|11|2028|000
9792290004450268|11|2028|000
9792290004453387|11|2028|000
9792290004450839|11|2028|000
9792290004453338|11|2028|000
9792290004458022|11|2028|000
9792290004450888|11|2028|000
9792290004450680|11|2028|000
9792290004451845|11|2028|000
9792290004451787|11|2028|000
9792290004453429|11|2028|000
9792290004456430|11|2028|000
9792290004453262|11|2028|000
9792290004455259|11|2028|000
9792290004455507|11|2028|000
9792290004452033|11|2028|000
9792290004452256|11|2028|000
9792290004452652|11|2028|000
9792290004450565|11|2028|000
9792290004454468|11|2028|000
9792290004456240|11|2028|000
9792290004451019|11|2028|000
9792290004450581|11|2028|000
9792290004451738|11|2028|000
9792290004451019|11|2028|000
9792290004454740|11|2028|000
9792290004458113|11|2028|000
9792290004453338|11|2028|000
9792290004456737|11|2028|000
9792290004455648|11|2028|000
9792290004454328|11|2028|000
9792290004452603|11|2028|000
9792290004458428|11|2028|000
9792290004458477|11|2028|000
9792290004451738|11|2028|000
9792290004450425|11|2028|000
9792290004450177|11|2028|000
9792290004451217|11|2028|000
9792290004451449|11|2028|000
9792290004456208|11|2028|000
9792290004454203|11|2028|000
9792290004458022|11|2028|000
9792290004456604|11|2028|000
9792290004457024|11|2028|000
9792290004455788|11|2028|000
9792290004458584|11|2028|000
9792290004454484|11|2028|000
9792290004458881|11|2028|000
9792290004457578|11|2028|000
9792290004457610|11|2028|000
9792290004451886|11|2028|000
9792290004452868|11|2028|000
9792290004451209|11|2028|000
9792290004453221|11|2028|000
9792290004451506|11|2028|000
9792290004454161|11|2028|000
9792290004456331|11|2028|000
9792290004458832|11|2028|000
9792290004453767|11|2028|000
9792290004453049|11|2028|000
9792290004450425|11|2028|000
9792290004458303|11|2028|000
9792290004455127|11|2028|000
9792290004450649|11|2028|000
9792290004454757|11|2028|000
9792290004457651|11|2028|000
9792290004450458|11|2028|000
9792290004451662|11|2028|000
9792290004454609|11|2028|000
9792290004457552|11|2028|000
9792290004455135|11|2028|000
9792290004458337|11|2028|000
9792290004450359|11|2028|000
9792290004453023|11|2028|000
9792290004455838|11|2028|000
9792290004451514|11|2028|000
9792290004450144|11|2028|000
9792290004457727|11|2028|000
9792290004453742|11|2028|000
9792290004457727|11|2028|000
9792290004454369|11|2028|000
9792290004450763|11|2028|000
9792290004458014|11|2028|000
9792290004453031|11|2028|000
9792290004454864|11|2028|000
9792290004457800|11|2028|000
9792290004456703|11|2028|000
9792290004451019|11|2028|000
9792290004454518|11|2028|000
9792290004450888|11|2028|000
9792290004452058|11|2028|000
9792290004450235|11|2028|000
9792290004450672|11|2028|000
9792290004451878|11|2028|000
9792290004457628|11|2028|000
9792290004458345|11|2028|000
9792290004452819|11|2028|000
9792290004458634|11|2028|000
9792290004452652|11|2028|000
9792290004454864|11|2028|000
9792290004455028|11|2028|000
